t,gx,gy,gz,ax,ay,az
1713723977843236007,0.034088462591171265,0.034088462591171265,-0.00532632227987051,0.03711012750864029,-0.3124433159828186,9.985017776489258
1713723977852236007,-0.007456851191818714,0.08522115647792816,-0.008522115647792816,0.18076223134994507,-0.99479079246521,11.252747535705566
1713723977862236007,0.0,0.044741105288267136,-0.02130528911948204,0.2059013396501541,-1.256955862045288,11.23479175567627
1713723977872236007,0.002130528911948204,-0.03621898964047432,-0.023435818031430244,0.0,-0.9349357485771179,10.430339813232422
1713723977882236007,0.049002163112163544,-0.07563377171754837,-0.024501081556081772,-0.14604629576206207,-0.3926490843296051,9.716867446899414
1713723977891236007,0.12783172726631165,-0.04687163606286049,-0.019174760207533836,-0.10654197633266449,0.09576806426048279,9.095572471618652
1713723977901236007,0.12463594228029251,0.02130528911948204,-0.012783173471689224,-0.015562310814857483,0.3603273630142212,8.095993041992188
1713723977911236007,0.055393751710653305,0.06817692518234253,-0.007456851191818714,0.009576806798577309,0.061052143573760986,9.033323287963867
1713723977921236007,-0.027696875855326653,0.07030745595693588,-0.01065264455974102,-0.08978256583213806,-0.3818751573562622,10.111910820007324
1713723977930236007,-0.09800432622432709,0.024501081556081772,-0.015978965908288956,-0.10773907601833344,-0.5171475410461426,10.533289909362793
1713723977940236007,-0.07350324839353561,-0.058589544147253036,-0.02130528911948204,-0.18076223134994507,-0.1628057062625885,9.384073257446289
1713723977950236007,-0.08309062570333481,-0.10120011866092682,-0.02130528911948204,-0.24181437492370605,0.05746084079146385,9.004592895507812
1713723977959236007,0.004261057823896408,-0.08309062570333481,-0.01810949482023716,-0.14724339544773102,-0.05746084079146385,9.496601104736328
1713723977969236007,-0.020240023732185364,-0.003195793367922306,-0.007456851191818714,-0.06584054231643677,-0.4800374209880829,10.196905136108398
1713723977979236007,-0.037284255027770996,0.06072007119655609,-0.00532632227987051,0.19871874153614044,-1.2042834758758545,11.792640686035156
1713723977988236007,0.047936901450157166,0.03515372797846794,-0.012783173471689224,0.08379705995321274,-1.2952630519866943,11.289857864379883
1713723977998236007,0.05645901337265968,-0.012783173471689224,-0.006391586735844612,-0.23822306096553802,-0.6584054827690125,9.870096206665039
1713723978008236007,0.17789916694164276,-0.041545312851667404,-0.009587380103766918,-0.12330138683319092,0.15442600846290588,8.834604263305664
1713723978018236007,0.185356006026268,-0.00532632227987051,-0.003195793367922306,-0.07422025501728058,0.456095427274704,8.740033149719238
1713723978027236007,0.13741911947727203,0.03941478580236435,0.00532632227987051,-0.1759738177061081,0.2585737705230713,8.467094421386719
1713723978037236007,-0.00532632227987051,0.06178533658385277,0.003195793367922306,0.0011971008498221636,-0.17477671802043915,8.846574783325195
1713723978047236007,-0.14594122767448425,0.04367584362626076,-0.004261057823896408,0.10654197633266449,-0.569819986820221,10.192116737365723
1713723978056236007,-0.20772656798362732,-0.00532632227987051,-0.009587380103766918,-0.03232172131538391,-0.6033388376235962,11.05642318725586
1713723978066236007,-0.11398329585790634,-0.0884169489145279,-0.013848437927663326,-0.09935937076807022,-0.12330138683319092,9.271546363830566
1713723978076236007,-0.07989483326673508,-0.10865697264671326,-0.011717909015715122,-0.1759738177061081,0.17477671802043915,8.702922821044922
1713723978086236007,0.08202536404132843,-0.06178533658385277,-0.012783173471689224,-0.13407529890537262,-0.02274491637945175,9.768342971801758
1713723978095236007,0.04687163606286049,0.037284255027770996,-0.00532632227987051,0.13766659796237946,-0.5482721924781799,10.466252326965332
1713723978105236007,-0.002130528911948204,0.09587380290031433,-0.009587380103766918,0.2932896912097931,-1.236605167388916,11.69926643371582
1713723978115236007,0.03834952041506767,0.05752427875995636,-0.020240023732185364,0.16998831927776337,-1.1073182821273804,10.716446876525879
1713723978125236007,0.030892668291926384,-0.019174760207533836,-0.01810949482023716,-0.11133037507534027,-0.4345476031303406,9.379284858703613
1713723978134236007,0.11504855751991272,-0.06391586363315582,-0.020240023732185364,-0.22864626348018646,0.08379705995321274,8.973467826843262
1713723978144236007,0.1395496428012848,-0.04367584362626076,-0.013848437927663326,-0.11611878126859665,0.27892449498176575,9.011775016784668
1713723978154236007,0.09906959533691406,0.002130528911948204,-0.007456851191818714,-0.0035913025494664907,0.10175357013940811,8.632293701171875
1713723978163236007,-0.027696875855326653,0.04261057823896408,-0.006391586735844612,0.10893617570400238,-0.41539397835731506,9.487024307250977
1713723978173236007,-0.13635385036468506,0.052197955548763275,-0.011717909015715122,0.0802057534456253,-0.6643909811973572,10.599130630493164
1713723978183236007,-0.10546118021011353,0.00532632227987051,-0.015978965908288956,-0.0454898327589035,-0.33758243918418884,9.860519409179688
1713723978192236007,-0.06178533658385277,-0.058589544147253036,-0.017044231295585632,-0.24899697303771973,0.12449848651885986,8.707711219787598
1713723978202236007,0.027696875855326653,-0.07669904083013535,-0.015978965908288956,-0.24660277366638184,0.12928688526153564,9.32541561126709
1713723978212236007,0.07030745595693588,-0.03515372797846794,-0.013848437927663326,-0.010773907415568829,-0.3770867586135864,10.741585731506348
1713723978221236007,0.027696875855326653,0.02556634694337845,-0.012783173471689224,0.243011474609375,-0.910993754863739,10.673351287841797
1713723978231236007,-0.07030745595693588,0.05752427875995636,-0.015978965908288956,0.333991140127182,-1.314416766166687,11.443086624145508
1713723978241236007,0.022370552644133568,0.011717909015715122,-0.024501081556081772,0.17836801707744598,-0.9660603404045105,10.737994194030762
1713723978251236007,0.02556634694337845,-0.029827404767274857,-0.01810949482023716,-0.11372458189725876,-0.2214636504650116,9.120711326599121
1713723978260236007,0.18002969026565552,-0.037284255027770996,-0.019174760207533836,-0.2669534981250763,0.2861070930957794,8.651447296142578
1713723978270236007,0.17257283627986908,0.012783173471689224,-0.01065264455974102,-0.03232172131538391,0.39863458275794983,8.759186744689941
1713723978280236007,0.12144014239311218,0.05006742849946022,-0.007456851191818714,0.0071826050989329815,0.031124621629714966,9.100360870361328
1713723978290236007,-0.013848437927663326,0.06285060197114944,-0.01065264455974102,-0.06464344263076782,-0.3711012601852417,9.275136947631836
1713723978299236007,-0.14168016612529755,0.04048004746437073,-0.015978965908288956,-0.0347159244120121,-0.4644751250743866,10.091560363769531
1713723978309236007,-0.1533980816602707,-0.020240023732185364,-0.020240023732185364,-0.1628057062625885,-0.15083470940589905,9.749189376831055
1713723978319236007,-0.10439591109752655,-0.08309062570333481,-0.020240023732185364,-0.34596213698387146,0.16519992053508759,8.945934295654297
1713723978328236007,-0.041545312851667404,-0.08948221057653427,-0.01810949482023716,-0.295683890581131,0.03711012750864029,9.576807022094727
1713723978338236007,0.01810949482023716,-0.04048004746437073,-0.014913702383637428,0.0035913025494664907,-0.5255272388458252,10.688913345336914
1713723978348236007,-0.011717909015715122,0.029827404767274857,-0.013848437927663326,0.38307225704193115,-1.1563993692398071,11.014524459838867
1713723978358236007,0.012783173471689224,0.03941478580236435,-0.023435818031430244,0.3603273630142212,-1.3970166444778442,11.54244613647461
1713723978367236007,0.0649811327457428,0.003195793367922306,-0.02130528911948204,0.11372458189725876,-0.9169792532920837,10.577583312988281
1713723978377236007,0.12144014239311218,-0.011717909015715122,-0.017044231295585632,-0.10773907601833344,-0.27413609623908997,9.824606895446777
1713723978387236007,0.23009711503982544,0.01065264455974102,-0.013848437927663326,-0.264559268951416,0.3064578175544739,8.96269416809082
1713723978396236007,0.1949433982372284,0.05006742849946022,-0.003195793367922306,-0.09696516394615173,0.5602431893348694,7.540538311004639
1713723978406236007,0.08096009492874146,0.05645901337265968,-0.004261057823896408,-0.03950432687997818,0.16160860657691956,8.656235694885254
1713723978416236007,-0.04048004746437073,0.030892668291926384,-0.012783173471689224,-0.02992752008140087,-0.2621650695800781,9.707290649414062
1713723978426236007,-0.16298545897006989,-0.00532632227987051,-0.014913702383637428,0.0347159244120121,-0.29209259152412415,9.63187313079834
1713723978435801940,-0.21624867618083954,-0.03941478580236435,-0.015978965908288956,-0.0347159244120121,-0.1304839849472046,9.864110946655273
1713723978445801940,-0.11504855751991272,-0.06391586363315582,-0.012783173471689224,-0.41778817772865295,0.10773907601833344,9.536105155944824
1713723978455801940,-0.05752427875995636,-0.05645901337265968,-0.009587380103766918,-0.5267243385314941,-0.10175357013940811,9.806650161743164
1713723978464801940,0.03621898964047432,-0.02556634694337845,-0.011717909015715122,0.1304839849472046,-0.8451532125473022,11.003750801086426
1713723978474801940,0.027696875855326653,0.015978965908288956,-0.019174760207533836,0.5374982953071594,-1.4736311435699463,12.13022232055664
1713723978484801940,0.0788295716047287,0.02130528911948204,-0.027696875855326653,0.4118026793003082,-1.334767460823059,11.397597312927246
1713723978494801940,0.08735168725252151,0.013848437927663326,-0.024501081556081772,0.10175357013940811,-0.5853822827339172,9.601945877075195
1713723978503801940,0.17896442115306854,0.01810949482023716,-0.020240023732185364,-0.24660277366638184,0.16519992053508759,8.765172004699707
1713723978513801940,0.1949433982372284,0.047936901450157166,-0.009587380103766918,-0.13287819921970367,0.5638344883918762,8.288725852966309
1713723978523801940,0.16298545897006989,0.049002163112163544,-0.003195793367922306,0.0071826050989329815,0.48961424827575684,8.194154739379883
1713723978532801940,0.058589544147253036,0.02876213937997818,-0.00532632227987051,-0.13287819921970367,0.20709843933582306,8.53532886505127
1713723978542801940,-0.0788295716047287,-0.01065264455974102,-0.015978965908288956,-0.09816227108240128,-0.14365209639072418,9.53849983215332
1713723978552801940,-0.185356006026268,-0.03834952041506767,-0.01810949482023716,-0.09935937076807022,-0.16998831927776337,9.730035781860352
1713723978561801940,-0.23116238415241241,-0.04367584362626076,-0.015978965908288956,-0.22744916379451752,-0.12449848651885986,9.6989107131958
1713723978571801940,-0.12889699637889862,-0.052197955548763275,-0.013848437927663326,-0.2801215946674347,-0.18076223134994507,9.713275909423828
1713723978581801940,-0.06072007119655609,-0.049002163112163544,-0.009587380103766918,-0.28131869435310364,-0.5410895943641663,10.743980407714844
1713723978591801940,0.023435818031430244,-0.019174760207533836,-0.007456851191818714,0.040701426565647125,-1.2749123573303223,12.040440559387207
1713723978600801940,0.07669904083013535,0.02876213937997818,-0.01065264455974102,0.4118026793003082,-1.5095441341400146,11.978191375732422
1713723978610801940,0.12676647305488586,0.05965480953454971,-0.012783173471689224,0.26336216926574707,-0.910993754863739,10.596736907958984
1713723978620801940,0.15020228922367096,0.07030745595693588,-0.001065264455974102,-0.2346317619085312,-0.09696516394615173,9.039308547973633
1713723978629801940,0.23009711503982544,0.05965480953454971,0.002130528911948204,-0.35075053572654724,0.5039794445037842,8.08162784576416
1713723978639801940,0.19174760580062866,0.03834952041506767,0.00532632227987051,-0.07422025501728058,0.6200982332229614,8.020575523376465
1713723978649801940,0.11185276508331299,-0.006391586735844612,0.001065264455974102,-0.06344634294509888,0.26336216926574707,8.579621315002441
1713723978658801940,-0.029827404767274857,-0.047936901450157166,-0.008522115647792816,-0.08259996026754379,-0.11133037507534027,9.160215377807617
1713723978668801940,-0.1672465205192566,-0.06391586363315582,-0.023435818031430244,-0.0071826050989329815,-0.14484919607639313,9.691728591918945
1713723978678801940,-0.23755396902561188,-0.044741105288267136,-0.01810949482023716,-0.019153613597154617,0.02513911761343479,9.263166427612305
1713723978688801940,-0.19174760580062866,-0.01810949482023716,-0.013848437927663326,-0.10893617570400238,0.004788403399288654,9.670180320739746
1713723978697801940,-0.05645901337265968,-0.023435818031430244,-0.011717909015715122,-0.21428105235099792,-0.2777273952960968,10.518924713134766
1713723978707801940,0.003195793367922306,-0.019174760207533836,-0.006391586735844612,-0.017956512048840523,-0.9780313968658447,11.468225479125977
1713723978717801940,0.08096009492874146,-0.003195793367922306,-0.013848437927663326,0.4405331015586853,-1.6292542219161987,11.835736274719238
1713723978726801940,0.06604639440774918,0.03195793181657791,-0.019174760207533836,0.447715699672699,-1.4437036514282227,11.494562149047852
1713723978736801940,0.12357067316770554,0.03515372797846794,-0.019174760207533836,0.038307227194309235,-0.6105214357376099,10.14902114868164
1713723978746801940,0.15978966653347015,0.041545312851667404,-0.007456851191818714,-0.30286651849746704,0.20350714027881622,8.862137794494629
1713723978756801940,0.2545982003211975,0.037284255027770996,-0.006391586735844612,-0.33279404044151306,0.7577648162841797,7.635108947753906
1713723978765801940,0.19707392156124115,0.029827404767274857,0.0,-0.16519992053508759,0.8451532125473022,7.105990409851074
1713723978775801940,0.07989483326673508,0.0,-0.006391586735844612,-0.09935937076807022,0.4034229815006256,8.925583839416504
1713723978785801940,-0.06817692518234253,-0.037284255027770996,-0.020240023732185364,-0.035913024097681046,-0.11013327538967133,9.818620681762695
1713723978794801940,-0.21944446861743927,-0.05432848632335663,-0.02876213937997818,-0.047884032130241394,-0.20949263870716095,9.670180320739746
1713723978804801940,-0.2929477095603943,-0.04261057823896408,-0.022370552644133568,-0.1628057062625885,-0.07302314788103104,9.47265911102295
1713723978814801940,-0.16511598229408264,-0.052197955548763275,-0.017044231295585632,-0.23104046285152435,-0.03711012750864029,9.580397605895996
1713723978823801940,-0.07350324839353561,-0.06391586363315582,-0.013848437927663326,-0.14604629576206207,-0.43694180250167847,10.753557205200195
1713723978833801940,0.03515372797846794,-0.04580637067556381,-0.011717909015715122,0.2106897532939911,-1.2629413604736328,12.378022193908691
1713723978843801940,0.09374327212572098,0.008522115647792816,-0.015978965908288956,0.5063736438751221,-1.5693992376327515,11.982979774475098
1713723978852801940,0.08628641813993454,0.07030745595693588,-0.01810949482023716,0.4010287821292877,-1.1492167711257935,10.800243377685547
1713723978862801940,0.15020228922367096,0.07350324839353561,-0.020240023732185364,-0.14245499670505524,-0.3016694188117981,9.3026704788208
1713723978872801940,0.17363810539245605,0.05645901337265968,-0.00532632227987051,-0.47644612193107605,0.33997663855552673,8.585607528686523
1713723978882801940,0.2460760921239853,0.01065264455974102,-0.007456851191818714,-0.22505494952201843,0.6607996821403503,7.964311599731445
1713723978891801940,0.1576591432094574,-0.024501081556081772,-0.004261057823896408,-0.05506663769483566,0.6093243360519409,7.586028099060059
1713723978901801940,0.020240023732185364,-0.055393751710653305,-0.011717909015715122,-0.0694318488240242,0.12330138683319092,9.211690902709961
1713723978911801940,-0.12783172726631165,-0.05965480953454971,-0.024501081556081772,-0.07781155407428741,-0.14484919607639313,9.718064308166504
1713723978921801940,-0.24820661544799805,-0.03515372797846794,-0.026631610468029976,-0.09935937076807022,-0.04908113554120064,9.464279174804688
1713723978930801940,-0.25779399275779724,-0.01065264455974102,-0.015978965908288956,-0.061052143573760986,-0.07661445438861847,10.335768699645996
1713723978940801940,-0.09800432622432709,-0.04048004746437073,-0.017044231295585632,-0.15682020783424377,-0.30047231912612915,10.326191902160645
1713723978950801940,-0.052197955548763275,-0.05965480953454971,-0.01065264455974102,-0.19632454216480255,-0.8283937573432922,10.777499198913574
1713723978959801940,0.06817692518234253,-0.044741105288267136,-0.011717909015715122,0.3627215623855591,-1.5310919284820557,11.91474437713623
1713723978969801940,0.04367584362626076,0.024501081556081772,-0.011717909015715122,0.5650315880775452,-1.523909330368042,11.908759117126465
1713723978979801940,0.13102751970291138,0.06391586363315582,-0.011717909015715122,0.12090718746185303,-0.8020575642585754,10.595539093017578
1713723978988801940,0.16405072808265686,0.07563377171754837,-0.003195793367922306,-0.44173020124435425,0.1388636976480484,8.592789649963379
1713723978998801940,0.2599245309829712,0.052197955548763275,0.006391586735844612,-0.3687070608139038,0.7218518257141113,7.729680061340332
1713723979008801940,0.23009711503982544,0.01810949482023716,0.00532632227987051,0.0586579404771328,0.7350199222564697,7.899668216705322
1713723979018801940,0.13848437368869781,-0.024501081556081772,-0.003195793367922306,-0.009576806798577309,0.46088382601737976,8.310274124145508
1713723979027801940,-0.037284255027770996,-0.06072007119655609,-0.014913702383637428,0.05626373738050461,0.040701426565647125,8.893261909484863
1713723979037801940,-0.2173139452934265,-0.06711165606975555,-0.029827404767274857,0.09696516394615173,-0.21188685297966003,9.907206535339355
1713723979047801940,-0.30786141753196716,-0.03302319720387459,-0.022370552644133568,0.021547814831137657,-0.07781155407428741,9.739612579345703
1713723979056801940,-0.23116238415241241,-0.014913702383637428,-0.013848437927663326,-0.10654197633266449,-0.10893617570400238,10.020931243896484
1713723979066801940,-0.06711165606975555,-0.04687163606286049,-0.01065264455974102,-0.25498247146606445,-0.4884171485900879,10.919953346252441
1713723979076801940,0.017044231295585632,-0.04580637067556381,-0.004261057823896408,-0.008379706181585789,-1.2078747749328613,12.167332649230957
1713723979086801940,0.15978966653347015,-0.012783173471689224,-0.012783173471689224,0.3794809579849243,-1.4472949504852295,11.562796592712402
1713723979095801940,0.10439591109752655,0.0649811327457428,-0.011717909015715122,0.3627215623855591,-0.9205705523490906,10.155006408691406
1713723979105801940,0.10333064943552017,0.10865697264671326,-0.009587380103766918,0.02992752008140087,-0.3794809579849243,10.018536567687988
1713723979115801940,0.14487595856189728,0.092678003013134,-0.00532632227987051,-0.42018237709999084,0.3292027413845062,8.378508567810059
1713723979124801940,0.1299622654914856,0.04367584362626076,0.002130528911948204,-0.25737667083740234,0.5937620401382446,7.957129001617432
1713723979134801940,0.11824434995651245,-0.034088462591171265,-0.006391586735844612,0.09696516394615173,0.32441431283950806,8.643068313598633
1713723979144801940,0.014913702383637428,-0.08628641813993454,-0.012783173471689224,0.07541735470294952,-0.047884032130241394,9.287108421325684
1713723979154801940,-0.092678003013134,-0.09800432622432709,-0.02876213937997818,0.104147769510746,-0.2992752194404602,10.030508041381836
1713723979163801940,-0.16298545897006989,-0.055393751710653305,-0.023435818031430244,0.08738835901021957,-0.14365209639072418,9.737217903137207
1713723979173801940,-0.16085493564605713,0.00532632227987051,-0.01810949482023716,-0.02513911761343479,0.04429272934794426,9.803058624267578
1713723979183801940,-0.009587380103766918,0.022370552644133568,-0.02130528911948204,-0.19153612852096558,0.014365210197865963,9.678560256958008
1713723979192801940,0.029827404767274857,0.00532632227987051,-0.01810949482023716,-0.19632454216480255,-0.49320554733276367,10.443507194519043
1713723979202801940,0.09800432622432709,-0.023435818031430244,-0.020240023732185364,0.23582886159420013,-1.1863269805908203,11.637017250061035
1713723979212801940,0.058589544147253036,-0.02130528911948204,-0.03195793181657791,0.5494692921638489,-1.182735562324524,11.313799858093262
1713723979221801940,0.03941478580236435,0.0,-0.03302319720387459,0.24899697303771973,-0.4800374209880829,9.745597839355469
1713723979231801940,0.041545312851667404,0.02876213937997818,-0.024501081556081772,-0.09457096457481384,0.15562310814857483,8.507795333862305
1713723979241801940,0.08096009492874146,0.03834952041506767,-0.019174760207533836,-0.2322375625371933,0.4213795065879822,8.451531410217285
1713723979251801940,0.09587380290031433,0.024501081556081772,-0.014913702383637428,-0.1364694982767105,0.34596213698387146,8.742427825927734
1713723979260801940,0.06178533658385277,-0.013848437927663326,-0.019174760207533836,-0.040701426565647125,-0.028730420395731926,9.707290649414062
1713723979270801940,-0.003195793367922306,-0.0511326938867569,-0.02556634694337845,-0.06464344263076782,-0.33518823981285095,10.267534255981445
1713723979280801940,-0.07776430249214172,-0.06391586363315582,-0.027696875855326653,-0.06703764945268631,-0.29807811975479126,10.143034934997559
1713723979289801940,-0.092678003013134,-0.04687163606286049,-0.024501081556081772,-0.14724339544773102,0.047884032130241394,9.295488357543945
1713723979299801940,-0.05432848632335663,-0.006391586735844612,-0.017044231295585632,-0.18555063009262085,0.2717418968677521,8.846574783325195
1713723979309801940,0.009587380103766918,0.012783173471689224,-0.015978965908288956,-0.14844051003456116,-0.023942016065120697,9.817423820495605
1713723979319801940,0.03515372797846794,0.00532632227987051,-0.012783173471689224,-0.0071826050989329815,-0.6847416758537292,11.010933876037598
1713723979329801940,0.03515372797846794,-0.023435818031430244,-0.01810949482023716,0.325611412525177,-1.115697979927063,11.230003356933594
1713723979338801940,0.022370552644133568,-0.04687163606286049,-0.027696875855326653,0.447715699672699,-0.834379255771637,10.462660789489746
1713723979348801940,0.03621898964047432,-0.03621898964047432,-0.02876213937997818,0.09935937076807022,-0.1711854189634323,9.605537414550781
1713723979358801940,0.0884169489145279,0.004261057823896408,-0.022370552644133568,-0.1951274424791336,0.3627215623855591,8.883685111999512
1713723979367801940,0.11398329585790634,0.03834952041506767,-0.015978965908288956,-0.0802057534456253,0.4034229815006256,8.66102409362793
1713723979377801940,0.08202536404132843,0.03834952041506767,-0.013848437927663326,-0.017956512048840523,0.047884032130241394,9.319430351257324
1713723979387801940,0.014913702383637428,0.01065264455974102,-0.015978965908288956,-0.09816227108240128,-0.30885201692581177,10.093954086303711
1713723979396801940,-0.06178533658385277,-0.027696875855326653,-0.017044231295585632,-0.06823474913835526,-0.39145198464393616,10.204087257385254
1713723979406801940,-0.08522115647792816,-0.05752427875995636,-0.017044231295585632,-0.06703764945268631,-0.11013327538967133,9.576807022094727
1713723979416801940,-0.06178533658385277,-0.058589544147253036,-0.013848437927663326,-0.16519992053508759,0.33279404044151306,8.730456352233887
1713723979426801940,-0.009587380103766918,-0.02876213937997818,-0.008522115647792816,-0.14245499670505524,0.43095630407333374,8.83939266204834
1713723979435801940,0.014913702383637428,0.011717909015715122,-0.00532632227987051,-0.031124621629714966,-0.06823474913835526,10.06043529510498
1713723979445801940,0.006391586735844612,0.027696875855326653,-0.007456851191818714,0.1412578970193863,-0.8068459630012512,11.51611042022705
1713723979455801940,0.024501081556081772,-0.015978965908288956,-0.01810949482023716,0.3064578175544739,-0.9564835429191589,11.134234428405762
1713723979464801940,0.008522115647792816,-0.05752427875995636,-0.022370552644133568,0.3387795388698578,-0.5015852451324463,9.925163269042969
1713723979474801940,0.08948221057653427,-0.06604639440774918,-0.026631610468029976,0.22505494952201843,0.13766659796237946,8.850166320800781
1713723979484801940,0.08628641813993454,-0.011717909015715122,-0.01810949482023716,0.1412578970193863,0.3315969407558441,8.815450668334961
1713723979493801940,0.06817692518234253,0.04261057823896408,-0.015978965908288956,0.16519992053508759,-0.10654197633266449,9.855731010437012
1713723979503801940,-0.006391586735844612,0.07030745595693588,-0.011717909015715122,0.11133037507534027,-0.43335050344467163,10.030508041381836
1713723979513801940,-0.06711165606975555,0.05006742849946022,-0.013848437927663326,0.07302314788103104,-0.5422866940498352,10.591948509216309
1713723979522801940,-0.01810949482023716,-0.02130528911948204,-0.019174760207533836,-0.10175357013940811,-0.14006079733371735,9.47265911102295
1713723979532801940,-0.02556634694337845,-0.06604639440774918,-0.015978965908288956,-0.2932896912097931,0.26575639843940735,8.792705535888672
1713723979542801940,0.07137271761894226,-0.06604639440774918,-0.013848437927663326,-0.23104046285152435,0.35913026332855225,8.894458770751953
1713723979552801940,0.03515372797846794,-0.008522115647792816,-0.00532632227987051,-0.15442600846290588,0.1149216815829277,9.29309368133545
1713723979561801940,-0.02556634694337845,0.04687163606286049,-0.001065264455974102,-0.104147769510746,-0.48961424827575684,10.9307279586792
1713723979571801940,-0.07776430249214172,0.05752427875995636,-0.003195793367922306,0.20350714027881622,-0.7948749661445618,11.249156951904297
1713723979581801940,-0.013848437927663326,-0.009587380103766918,-0.014913702383637428,0.2513911724090576,-0.5279214382171631,10.080785751342773
1713723979591801940,-0.024501081556081772,-0.06391586363315582,-0.013848437927663326,-0.02513911761343479,-0.1280897855758667,9.391256332397461
1713723979600801940,0.10333064943552017,-0.07456851005554199,-0.014913702383637428,0.05027823522686958,0.14245499670505524,8.829815864562988
1713723979610801940,0.06391586363315582,-0.014913702383637428,-0.008522115647792816,0.20709843933582306,-0.020350713282823563,9.388861656188965
1713723979620801940,0.022370552644133568,0.0511326938867569,-0.004261057823896408,0.10534487664699554,-0.48123452067375183,10.60272216796875
1713723979630801940,-0.049002163112163544,0.09054747968912125,0.001065264455974102,0.08259996026754379,-0.48123452067375183,10.000580787658691
1713723979639801940,-0.012783173471689224,0.04687163606286049,-0.008522115647792816,0.13287819921970367,-0.12449848651885986,9.445125579833984
1713723979649801940,-0.011717909015715122,-0.014913702383637428,-0.006391586735844612,-0.08379705995321274,0.2454056739807129,8.924386978149414
1713723979659801940,0.07243797928094864,-0.05645901337265968,-0.008522115647792816,-0.10893617570400238,0.44173020124435425,8.649053573608398
1713723979668801940,0.047936901450157166,-0.04261057823896408,-0.006391586735844612,0.061052143573760986,0.20949263870716095,9.513360023498535
1713723979678801940,-0.008522115647792816,0.0,-0.004261057823896408,-0.017956512048840523,-0.3519476354122162,10.33217716217041
1713723979688801940,-0.11930961906909943,0.049002163112163544,-0.001065264455974102,0.03950432687997818,-0.8750807046890259,10.85171890258789
1713723979697801940,-0.08415588736534119,0.02556634694337845,-0.01065264455974102,0.18555063009262085,-0.9564835429191589,11.240777015686035
1713723979707801940,-0.002130528911948204,-0.047936901450157166,-0.014913702383637428,-0.07422025501728058,-0.39384618401527405,9.793481826782227
1713723979717801940,0.0884169489145279,-0.06924218684434891,-0.011717909015715122,-0.20350714027881622,0.1604115068912506,9.443928718566895
1713723979726801940,0.21411815285682678,-0.03941478580236435,-0.013848437927663326,0.08738835901021957,0.3423708379268646,9.141061782836914
1713723979736801940,0.14487595856189728,0.030892668291926384,-0.004261057823896408,0.10893617570400238,0.07302314788103104,8.789113998413086
1713723979746801940,0.009587380103766918,0.08096009492874146,-0.002130528911948204,-0.023942016065120697,-0.3926490843296051,10.245985984802246
1713723979755801940,-0.092678003013134,0.08948221057653427,-0.001065264455974102,-0.05626373738050461,-0.34835633635520935,9.996989250183105
1713723979765801940,-0.13528858125209808,0.034088462591171265,-0.002130528911948204,-0.014365210197865963,-0.11133037507534027,9.627084732055664
1713723979775801940,-0.08202536404132843,-0.05645901337265968,-0.00532632227987051,-0.05027823522686958,0.2106897532939911,8.877699851989746
1713723979785801940,-0.044741105288267136,-0.09480853378772736,0.0,-0.13766659796237946,0.34356793761253357,9.065644264221191
1713723979794801940,0.03621898964047432,-0.07137271761894226,-0.001065264455974102,-0.03950432687997818,0.06344634294509888,9.99100399017334
1713723979804801940,-0.001065264455974102,0.001065264455974102,0.002130528911948204,0.12928688526153564,-0.4010287821292877,10.120290756225586
1713723979814801940,-0.06711165606975555,0.05752427875995636,-0.001065264455974102,0.2609679698944092,-0.8367734551429749,11.148599624633789
1713723979824801940,0.012783173471689224,0.029827404767274857,-0.01810949482023716,0.3076549172401428,-0.547075092792511,10.295066833496094
1713723979833801940,0.014913702383637428,-0.02130528911948204,-0.01810949482023716,0.16639702022075653,-0.08858545869588852,9.194931030273438
1713723979843801940,0.10759171098470688,-0.05752427875995636,-0.020240023732185364,0.040701426565647125,-0.10773907601833344,9.520543098449707
1713723979853801940,0.0788295716047287,-0.034088462591171265,-0.01810949482023716,0.1496376097202301,-0.4908113479614258,10.468647003173828
1713723979862801940,0.023435818031430244,0.007456851191818714,-0.014913702383637428,0.10295066982507706,-0.6272808313369751,10.483012199401855
1713723979872801940,-0.04261057823896408,0.047936901450157166,-0.009587380103766918,0.11133037507534027,-0.29448679089546204,9.430760383605957
1713723979882801940,-0.011717909015715122,0.03302319720387459,-0.015978965908288956,0.15322890877723694,0.10175357013940811,8.975861549377441
1713723979891801940,0.013848437927663326,-0.001065264455974102,-0.011717909015715122,0.02992752008140087,0.3196259140968323,8.819042205810547
1713723979901801940,0.07243797928094864,-0.030892668291926384,-0.012783173471689224,-0.06584054231643677,0.2669534981250763,9.0859956741333
1713723979911801940,0.03941478580236435,-0.027696875855326653,-0.009587380103766918,-0.1149216815829277,-0.09696516394615173,10.000580787658691
1713723979921801940,-0.029827404767274857,-0.004261057823896408,-0.007456851191818714,-0.17717091739177704,-0.569819986820221,10.524910926818848
1713723979930801940,-0.10972223430871964,0.01810949482023716,-0.00532632227987051,-0.1280897855758667,-0.773327112197876,11.073183059692383
1713723979940801940,-0.015978965908288956,-0.01810949482023716,-0.013848437927663326,0.1280897855758667,-0.3818751573562622,10.02691650390625
1713723979950801940,-0.006391586735844612,-0.052197955548763275,-0.013848437927663326,0.17238251864910126,0.104147769510746,8.900444984436035
