t,px,py,pz,rx,ry,rz,rw
1679690933650177717,-2.472189397141802,0.24628231551927338,-0.10184941217144938,0.7446943742007583,-0.047231003423982204,-0.03774808333574865,0.6646612697861838
1679690933655213118,-2.4716886008058165,0.2501298220713271,-0.10157826837202508,0.7444687161640356,-0.04736834292376649,-0.03806932732930884,0.6648859278541116
1679690933660218000,-2.471149453921371,0.25453413007986975,-0.1013059627660602,0.7442201932757296,-0.0474466310780869,-0.03829664217635057,0.6651454640287282
1679690933660218000,-2.471149453921371,0.25453413007986975,-0.1013059627660602,0.7442201932757296,-0.0474466310780869,-0.03829664217635057,0.6651454640287282
1679690933665253401,-2.4706951132337744,0.2583283429788165,-0.10111173224134148,0.7439375726688521,-0.047504359478779026,-0.038506762591089,0.6654453043164712
1679690933670288801,-2.4702557959363864,0.2620900679831033,-0.10095761933113596,0.7436283954545809,-0.04751960826283246,-0.038651203543908545,0.6657813310455617
1679690933680329084,-2.469420964799771,0.26954099593402137,-0.10075677877828307,0.7429244382747799,-0.047449790607981546,-0.038741726855876894,0.6665664820448042
1679690933695404768,-2.468261816857463,0.2806097014346349,-0.10069351069728762,0.7415894471075098,-0.047282731053276954,-0.03855528802928012,0.6680740415911255
1679690933700409651,-2.4678965708020133,0.2842574551924661,-0.10073120651495977,0.7410591495493036,-0.04727230945626475,-0.038461054675093975,0.6686683878434911
1679690933705445051,-2.4675350555151163,0.2879199414287635,-0.10079649914997112,0.7404770218479401,-0.0473098252622778,-0.03837353530213197,0.6693153459597906
1679690933710480452,-2.4671778503069417,0.291575667622059,-0.10088773114930487,0.7398410014909428,-0.047390808556102955,-0.038300953174333574,0.6700167466289295
1679690933715515852,-2.4668242765559643,0.29522501464108236,-0.1010035211253936,0.7391532688326464,-0.04752181455102976,-0.03824812849925047,0.6707691130203418
1679690933720551252,-2.4664746150602967,0.2988675130178098,-0.10114249957519755,0.7384184242783366,-0.04771445209400592,-0.03821709990273669,0.6715660913288368
1679690933725586653,-2.466130135858703,0.30249883670340827,-0.10130374527542034,0.7376402961445803,-0.04797839402492013,-0.038209831289719026,0.6724023170716595
1679690933730591536,-2.4657940694811376,0.30609446694197784,-0.10148547614988565,0.7368301944729398,-0.048324335737959204,-0.03822531160347225,0.6732643230123456
1679690933735626936,-2.4654626944913014,0.30969969882268594,-0.1016892036728606,0.7359867082065351,-0.04876447711101818,-0.03826715837481566,0.6741522199810028
1679690933740662336,-2.4651375717284068,0.31329245015489704,-0.1019130761963616,0.7351240167839139,-0.049292258817912556,-0.038340975400873334,0.6750503112905152
1679690933745697737,-2.4647994756159357,0.3170497586308269,-0.10215502687344973,0.7342572117382292,-0.04989209766523932,-0.038334365093965,0.6759494079099457
1679690933745697737,-2.4647994756159357,0.3170497586308269,-0.10215502687344973,0.7342572117382292,-0.04989209766523932,-0.038334365093965,0.6759494079099457
1679690933750733137,-2.464482820445648,0.3206030754939003,-0.10240284740912245,0.7333897141821099,-0.050579957799377,-0.03848016258382006,0.676831199109807
1679690933755738020,-2.4641701073969053,0.3241173030932857,-0.10266709483754136,0.7325392789721588,-0.05133183494625409,-0.038659358826797156,0.6776848098187692
1679690933760773420,-2.4638554808642987,0.32763640460188675,-0.10295036057814126,0.7317008616637857,-0.05214475122357047,-0.03887797177907837,0.678515495232534
1679690933765808821,-2.4635391800345148,0.33113746769519736,-0.10325022531566413,0.7308838760934179,-0.05300495368331191,-0.03913421255800537,0.6793141747079596
1679690933770813704,-2.4632215398844854,0.33459803777598285,-0.10356405637003979,0.7300992166987098,-0.05389787677934283,-0.039427345894867065,0.6800703177247893
1679690933775849104,-2.462897152442166,0.3380616118090454,-0.10389510370228934,0.7293453188586544,-0.05482541762012769,-0.039761901971964345,0.6807852602644379
1679690933780884504,-2.4625664085956434,0.3415096601672909,-0.10424067098518998,0.7286263230242813,-0.05577918404377492,-0.04013882132774428,0.6814552362745083
