t,gx,gy,gz,ax,ay,az
1689018021252548076,-0.1161138266324997,0.11291802674531937,0.7499461770057678,-1.0414776802062988,-1.2557587623596191,8.65863037109375
1689018021261548076,-0.11185276508331299,0.08309062570333481,0.7467503547668457,-0.894234299659729,-1.236605167388916,8.328230857849121
1689018021271548076,-0.09587380290031433,0.05432848632335663,0.7360977530479431,-0.7493851184844971,-1.2006921768188477,8.04691219329834
1689018021280548076,-0.07350324839353561,0.02556634694337845,0.7211840152740479,-0.6320692300796509,-1.1755529642105103,7.82185697555542
1689018021290548076,-0.04580637067556381,0.001065264455974102,0.7105313539505005,-0.5339069962501526,-1.137245774269104,7.637503147125244
1689018021300548076,-0.015978965908288956,-0.02130528911948204,0.7084008455276489,-0.4453215003013611,-1.071405291557312,7.465120792388916
1689018021309548076,0.015978965908288956,-0.037284255027770996,0.7147924304008484,-0.36990416049957275,-0.9780313968658447,7.334636688232422
1689018021319548076,0.04687163606286049,-0.04687163606286049,0.7318366765975952,-0.304063618183136,-0.8487445116043091,7.223306179046631
1689018021329548076,0.07669904083013535,-0.047936901450157166,0.7552725076675415,-0.21547815203666687,-0.6835445761680603,7.141903400421143
1689018021339548076,0.10439591109752655,-0.04367584362626076,0.7850998640060425,-0.11133037507534027,-0.47644612193107605,7.104793548583984
1689018021348548076,0.13102751970291138,-0.03621898964047432,0.8149272799491882,-0.0011971008498221636,-0.23942016065120697,7.111976146697998
1689018021357548076,0.1576591432094574,-0.03302319720387459,0.8245146870613098,0.08619125932455063,0.009576806798577309,7.173027992248535
1689018021367548076,0.18429075181484222,-0.03621898964047432,0.8106662631034851,0.1412578970193863,0.243011474609375,7.305906295776367
1689018021377548076,0.21092236042022705,-0.04687163606286049,0.7733820080757141,0.1843535304069519,0.43933600187301636,7.496245384216309
1689018021386548076,0.23435817658901215,-0.06178533658385277,0.7126619219779968,0.22505494952201843,0.591367781162262,7.739256858825684
1689018021396548076,0.25246766209602356,-0.07989483326673508,0.6380934119224548,0.2537853717803955,0.7577648162841797,7.999027729034424
1689018021405548076,0.26738137006759644,-0.09374327212572098,0.5443501472473145,0.2717418968677521,0.9816226959228516,8.289923667907715
1689018021415548076,0.2780340313911438,-0.09906959533691406,0.42930155992507935,0.30047231912612915,1.2401964664459229,8.656235694885254
1689018021424548076,0.28442561626434326,-0.09906959533691406,0.29827404022216797,0.3603273630142212,1.48081374168396,9.02135181427002
1689018021434548076,0.28549087047576904,-0.092678003013134,0.16511598229408264,0.43335050344467163,1.6388310194015503,9.356539726257324
1689018021444548076,0.27696874737739563,-0.08522115647792816,0.04367584362626076,0.4920084476470947,1.7082629203796387,9.63306999206543
1689018021453548076,0.2641855776309967,-0.07030745595693588,-0.05965480953454971,0.5554547905921936,1.6938977241516113,9.84376049041748
1689018021463548076,0.24820661544799805,-0.052197955548763275,-0.13528858125209808,0.6440402269363403,1.6304513216018677,10.035296440124512
1689018021473548076,0.22796659171581268,-0.03302319720387459,-0.1810949593782425,0.7601590156555176,1.545457124710083,10.234015464782715
1689018021482548076,0.2045307755470276,-0.01065264455974102,-0.20559602975845337,0.8930371999740601,1.4389152526855469,10.467449188232422
1689018021492548076,0.1768338978290558,0.011717909015715122,-0.21411815285682678,1.0091559886932373,1.2928688526153564,10.708066940307617
1689018021501548076,0.14274543523788452,0.030892668291926384,-0.20985709130764008,1.058237075805664,1.1432312726974487,10.959458351135254
1689018021511548076,0.10759171098470688,0.05006742849946022,-0.19387812912464142,1.0690110921859741,1.0127472877502441,11.255142211914062
1689018021520548076,0.06391586363315582,0.06817692518234253,-0.1768338978290558,1.0869675874710083,0.8379705548286438,11.566388130187988
1689018021530548076,0.01810949482023716,0.08522115647792816,-0.16085493564605713,1.1468225717544556,0.608127236366272,11.834538459777832
1689018021539548076,-0.02556634694337845,0.10439591109752655,-0.14168016612529755,1.2318167686462402,0.386663556098938,12.017695426940918
1689018021549548076,-0.05965480953454971,0.13102751970291138,-0.10439591109752655,1.3000514507293701,0.2585737705230713,12.071564674377441
1689018021559548076,-0.07989483326673508,0.16405072808265686,-0.047936901450157166,1.3838485479354858,0.2561795711517334,12.02966594696045
1689018021568548076,-0.08309062570333481,0.19600865244865417,0.01065264455974102,1.4891934394836426,0.3196259140968323,12.06198787689209
1689018021578548076,-0.07776430249214172,0.21624867618083954,0.04367584362626076,1.5502455234527588,0.3076549172401428,12.267889022827148
1689018021588548076,-0.08309062570333481,0.22157500684261322,0.03941478580236435,1.5406687259674072,0.17477671802043915,12.619836807250977
1689018021597548076,-0.10439591109752655,0.21624867618083954,0.004261057823896408,1.5275006294250488,0.031124621629714966,12.952630996704102
1689018021607548076,-0.13848437368869781,0.20240023732185364,-0.052197955548763275,1.5765818357467651,-0.08259996026754379,13.10226821899414
1689018021616548076,-0.1768338978290558,0.17896442115306854,-0.12783172726631165,1.6543933153152466,-0.23582886159420013,13.072340965270996
1689018021626548076,-0.21518342196941376,0.148071750998497,-0.2183792144060135,1.7106571197509766,-0.4321534037590027,12.947842597961426
1689018021635548076,-0.24927188456058502,0.11291802674531937,-0.30786141753196716,1.723825216293335,-0.608127236366272,12.75989818572998
1689018021646548076,-0.2737729549407959,0.07776430249214172,-0.3888215124607086,1.7130513191223145,-0.7852981686592102,12.447454452514648
1689018021655548076,-0.28549087047576904,0.04580637067556381,-0.4687163531780243,1.820790410041809,-0.8870517015457153,11.869255065917969
1689018021664548076,-0.2780340313911438,0.020240023732185364,-0.5358279943466187,1.9800047874450684,-0.8080430626869202,11.216835021972656
1689018021674548076,-0.24714134633541107,0.001065264455974102,-0.5858954191207886,2.0661959648132324,-0.6739677786827087,10.730812072753906
1689018021683548076,-0.2034655064344406,-0.015978965908288956,-0.629571259021759,2.1499931812286377,-0.5853822827339172,10.38724422454834
1689018021694548076,-0.15446333587169647,-0.03195793181657791,-0.6647250056266785,2.182314872741699,-0.5315127968788147,10.290278434753418
1689018021703548076,-0.11185276508331299,-0.04687163606286049,-0.7030745148658752,2.2170307636260986,-0.5255272388458252,10.32978343963623
1689018021712548076,-0.08522115647792816,-0.06285060197114944,-0.748880922794342,2.292448043823242,-0.5626373887062073,10.395623207092285
1689018021722548076,-0.06817692518234253,-0.08202536404132843,-0.8032093644142151,2.31758713722229,-0.6093243360519409,10.465055465698242
1689018021732548076,-0.058589544147253036,-0.09800432622432709,-0.8586031198501587,2.322375535964966,-0.6859387755393982,10.447098731994629
1689018021742548076,-0.05432848632335663,-0.11291802674531937,-0.9161274433135986,2.343923330307007,-0.7745242118835449,10.36569595336914
1689018021751548076,-0.049002163112163544,-0.12783172726631165,-0.9800432920455933,2.342726230621338,-0.8044517636299133,10.287884712219238
1689018021760548076,-0.044741105288267136,-0.14274543523788452,-1.043959140777588,2.360682725906372,-0.8259995579719543,10.14902114868164
1689018021770548076,-0.04048004746437073,-0.148071750998497,-1.105744481086731,2.389413356781006,-0.8271966576576233,9.910798072814941
1689018021779548076,-0.034088462591171265,-0.14487595856189728,-1.1440939903259277,2.364274024963379,-0.7996633648872375,9.718064308166504
1689018021789548076,-0.029827404767274857,-0.13209278881549835,-1.1771172285079956,2.34033203125,-0.7996633648872375,9.530119895935059
1689018021799548076,-0.02130528911948204,-0.11504855751991272,-1.1962919235229492,2.273294448852539,-0.7661445140838623,9.307458877563477
1689018021808548076,-0.012783173471689224,-0.092678003013134,-1.2069445848464966,2.1559786796569824,-0.750582218170166,9.188945770263672
1689018021818548076,-0.006391586735844612,-0.07243797928094864,-1.221858263015747,2.050633668899536,-0.7769184112548828,9.125499725341797
1689018021828548076,0.002130528911948204,-0.05432848632335663,-1.2399678230285645,1.9524714946746826,-0.8056488633155823,9.029731750488281
1689018021837548076,0.013848437927663326,-0.04048004746437073,-1.2602077722549438,1.8710685968399048,-0.8439561128616333,8.887276649475098
1689018021847548076,0.034088462591171265,-0.023435818031430244,-1.279382586479187,1.790862798690796,-0.8391676545143127,8.69454288482666
1689018021856548076,0.06604639440774918,0.0,-1.2900352478027344,1.7142484188079834,-0.790086567401886,8.513781547546387
1689018021866548076,0.10439591109752655,0.026631610468029976,-1.3006879091262817,1.6843209266662598,-0.730231523513794,8.280346870422363
1689018021876548076,0.15020228922367096,0.05965480953454971,-1.3049489259719849,1.6400281190872192,-0.628477931022644,8.08402156829834
1689018021885548076,0.19813919067382812,0.09693906456232071,-1.2985574007034302,1.5119383335113525,-0.507570743560791,8.051700592041016
1689018021895548076,0.24394555389881134,0.13102751970291138,-1.2900352478027344,1.3407529592514038,-0.386663556098938,8.079233169555664
1689018021904548076,0.28016453981399536,0.16085493564605713,-1.2783173322677612,1.182735562324524,-0.22266075015068054,8.169015884399414
1689018021914548076,0.30892667174339294,0.18429075181484222,-1.2676646709442139,1.0606313943862915,-0.020350713282823563,8.305485725402832
1689018021923548076,0.324905663728714,0.20240023732185364,-1.2602077722549438,0.9600748419761658,0.17477671802043915,8.447940826416016
1689018021933548076,0.32703617215156555,0.21411815285682678,-1.254881501197815,0.8547300100326538,0.333991140127182,8.598774909973145
1689018021943548076,0.3153182864189148,0.22157500684261322,-1.2516857385635376,0.7170634269714355,0.46088382601737976,8.78073501586914
1689018021952548076,0.29401299357414246,0.22583605349063873,-1.2484899759292603,0.5602431893348694,0.5339069962501526,8.99740982055664
1689018021962548076,0.2641855776309967,0.22583605349063873,-1.249555230140686,0.4225766062736511,0.5566518902778625,9.172186851501465
1689018021972548076,0.22796659171581268,0.2183792144060135,-1.2516857385635376,0.325611412525177,0.5554547905921936,9.308655738830566
1689018021981548076,0.1906823366880417,0.20559602975845337,-1.2602077722549438,0.2585737705230713,0.5506663918495178,9.414000511169434
1689018021990548076,0.15659387409687042,0.18855179846286774,-1.2697951793670654,0.2059013396501541,0.5482721924781799,9.455899238586426
1689018022001548076,0.1299622654914856,0.16937704384326935,-1.2772520780563354,0.15322890877723694,0.5482721924781799,9.431957244873047
1689018022010548076,0.11185276508331299,0.15233281254768372,-1.2729909420013428,0.10295066982507706,0.5506663918495178,9.366116523742676
1689018022019548076,0.10546118021011353,0.14168016612529755,-1.2538162469863892,0.05147533491253853,0.5351040959358215,9.380481719970703
1689018022029548076,0.1065264418721199,0.13315805792808533,-1.221858263015747,-0.0071826050989329815,0.48482584953308105,9.464279174804688
1689018022039548076,0.10972223430871964,0.1257012039422989,-1.1856392621994019,-0.009576806798577309,0.4058171808719635,9.570820808410645
1689018022049548076,0.11504855751991272,0.11398329585790634,-1.1515508890151978,0.038307227194309235,0.3411737382411957,9.75397777557373
1689018022058548076,0.1257012039422989,0.09906959533691406,-1.1206581592559814,0.0933738648891449,0.2825157940387726,9.950302124023438
1689018022067548076,0.13741911947727203,0.08309062570333481,-1.098287582397461,0.15682020783424377,0.19033902883529663,10.153809547424316
1689018022077548076,0.14594122767448425,0.06817692518234253,-1.0812433958053589,0.208295539021492,0.09935937076807022,10.383652687072754
1689018022086548076,0.15020228922367096,0.05645901337265968,-1.0705907344818115,0.22505494952201843,0.038307227194309235,10.591948509216309
1689018022096548076,0.15126754343509674,0.04580637067556381,-1.063133955001831,0.23942016065120697,0.005985504016280174,10.789469718933105
1689018022106548076,0.15446333587169647,0.037284255027770996,-1.0535465478897095,0.2537853717803955,0.04668693244457245,10.94269847869873
1689018022115548076,0.16831177473068237,0.03515372797846794,-1.02584969997406,0.24899697303771973,0.2106897532939911,11.026495933532715
1689018022125548076,0.1949433982372284,0.04261057823896408,-0.9757822155952454,0.1951274424791336,0.447715699672699,11.106701850891113
1689018022134548076,0.23009711503982544,0.05432848632335663,-0.9150621294975281,0.07661445438861847,0.6033388376235962,11.298237800598145
1689018022144548076,0.2514024078845978,0.06391586363315582,-0.8671252727508545,-0.05626373738050461,0.5997475385665894,11.690886497497559
1689018022154548076,0.2364886999130249,0.06817692518234253,-0.8394283652305603,-0.19393032789230347,0.4752490222454071,12.319364547729492
1689018022163548076,0.17470337450504303,0.07137271761894226,-0.8277104496955872,-0.3411737382411957,0.2968810200691223,12.969390869140625
1689018022173548076,0.07243797928094864,0.07456851005554199,-0.8415589332580566,-0.4596867263317108,0.05506663769483566,13.351265907287598
1689018022183548076,-0.05006742849946022,0.0788295716047287,-0.8745821118354797,-0.5434837937355042,-0.23104046285152435,13.357251167297363
1689018022192548076,-0.15978966653347015,0.08202536404132843,-0.9044095277786255,-0.5494692921638489,-0.4537012279033661,12.928689002990723
1689018022202548076,-0.22903186082839966,0.08202536404132843,-0.9225190281867981,-0.4668693244457245,-0.5997475385665894,12.247538566589355
1689018022211548076,-0.24820661544799805,0.07563377171754837,-0.9267800450325012,-0.3603273630142212,-0.7170634269714355,11.510124206542969
1689018022222548076,-0.22583605349063873,0.06391586363315582,-0.9182579517364502,-0.28730419278144836,-0.8487445116043091,10.891222953796387
1689018022230548076,-0.17363810539245605,0.05006742849946022,-0.9076052904129028,-0.2825157940387726,-0.9720458984375,10.572794914245605
1689018022240548076,-0.11291802674531937,0.034088462591171265,-0.8948221206665039,-0.3064578175544739,-1.0462660789489746,10.448295593261719
1689018022250548076,-0.052197955548763275,0.019174760207533836,-0.8788431882858276,-0.34356793761253357,-1.0486602783203125,10.417171478271484
1689018022259548076,-0.001065264455974102,0.007456851191818714,-0.8628641963005066,-0.4141968786716461,-1.0127472877502441,10.487800598144531
1689018022269548076,0.037284255027770996,-0.003195793367922306,-0.853276789188385,-0.44651859998703003,-0.9792284965515137,10.481815338134766
1689018022278548076,0.05752427875995636,-0.01065264455974102,-0.8426241874694824,-0.4620809257030487,-0.95528644323349,10.474632263183594
1689018022288548076,0.0649811327457428,-0.015978965908288956,-0.8298410177230835,-0.5123591423034668,-0.8966284990310669,10.461463928222656
1689018022298548076,0.06391586363315582,-0.02130528911948204,-0.8191883563995361,-0.5243301391601562,-0.7805097699165344,10.356119155883789
1689018022307548076,0.058589544147253036,-0.029827404767274857,-0.815992534160614,-0.4752490222454071,-0.6787561774253845,10.26513957977295
1689018022317548076,0.052197955548763275,-0.044741105288267136,-0.823449432849884,-0.3902548849582672,-0.606930136680603,10.121487617492676
1689018022326548076,0.04367584362626076,-0.06711165606975555,-0.8372978568077087,-0.33279404044151306,-0.5279214382171631,9.961075782775879
1689018022336548076,0.03621898964047432,-0.09906959533691406,-0.8575378656387329,-0.3016694188117981,-0.44651859998703003,9.816226959228516
1689018022346548076,0.026631610468029976,-0.13635385036468506,-0.8831042051315308,-0.23702596127986908,-0.37469255924224854,9.66658878326416
1689018022356548076,0.014913702383637428,-0.17470337450504303,-0.906540036201477,-0.14484919607639313,-0.3172317147254944,9.493009567260742
1689018022365548076,0.001065264455974102,-0.2087918221950531,-0.919323205947876,-0.033518824726343155,-0.28371289372444153,9.261969566345215
1689018022375548076,-0.011717909015715122,-0.23755396902561188,-0.9171926975250244,0.07541735470294952,-0.2537853717803955,8.991424560546875
1689018022384548076,-0.022370552644133568,-0.25672873854637146,-0.9012137055397034,0.16160860657691956,-0.20709843933582306,8.702922821044922
1689018022394548076,-0.026631610468029976,-0.26738137006759644,-0.8703210353851318,0.2346317619085312,-0.1364694982767105,8.414422035217285
1689018022404548076,-0.026631610468029976,-0.2684466242790222,-0.8309062719345093,0.29448679089546204,-0.05746084079146385,8.170212745666504
1689018022413548076,-0.02130528911948204,-0.2631203234195709,-0.7914914488792419,0.31124621629714966,0.02992752008140087,7.989450931549072
1689018022423548076,-0.01065264455974102,-0.25672873854637146,-0.7531419396400452,0.29448679089546204,0.14006079733371735,7.86734676361084
1689018022432632881,0.006391586735844612,-0.24927188456058502,-0.7211840152740479,0.2849099934101105,0.2513911724090576,7.790732383728027
1689018022442632881,0.026631610468029976,-0.23968449234962463,-0.6934871673583984,0.27413609623908997,0.3758896589279175,7.766790390014648
1689018022451632881,0.049002163112163544,-0.22583605349063873,-0.6679208278656006,0.22744916379451752,0.5123591423034668,7.795520782470703
1689018022461632881,0.06711165606975555,-0.2087918221950531,-0.642354428768158,0.15682020783424377,0.6320692300796509,7.881711959838867
1689018022470632881,0.08309062570333481,-0.18855179846286774,-0.6167880892753601,0.07781155407428741,0.729034423828125,8.005013465881348
1689018022480632881,0.09161274135112762,-0.1672465205192566,-0.5933523178100586,-0.004788403399288654,0.8176198601722717,8.133103370666504
1689018022490632881,0.09587380290031433,-0.1438107043504715,-0.5741775035858154,-0.09576806426048279,0.9062053561210632,8.280346870422363
1689018022499632881,0.09693906456232071,-0.12357067316770554,-0.5613943338394165,-0.19871874153614044,0.9852139949798584,8.450334548950195
1689018022509632881,0.09161274135112762,-0.10439591109752655,-0.5571333169937134,-0.27892449498176575,1.0558428764343262,8.62511157989502
1689018022518632881,0.08096009492874146,-0.08628641813993454,-0.5592638254165649,-0.3495534360408783,1.114500880241394,8.790311813354492
1689018022528632881,0.0649811327457428,-0.07137271761894226,-0.5656554102897644,-0.43335050344467163,1.161187767982483,8.951919555664062
1689018022538632881,0.044741105288267136,-0.05645901337265968,-0.5741775035858154,-0.5063736438751221,1.192312479019165,9.114726066589355
1689018022547632881,0.02130528911948204,-0.04367584362626076,-0.5848301649093628,-0.5590460896492004,1.1875240802764893,9.259574890136719
1689018022557632881,-0.002130528911948204,-0.030892668291926384,-0.5912217497825623,-0.6045359373092651,1.1504138708114624,9.39484691619873
1689018022566632881,-0.024501081556081772,-0.01810949482023716,-0.5901564955711365,-0.6476315259933472,1.1085153818130493,9.551667213439941
1689018022576632881,-0.04367584362626076,-0.006391586735844612,-0.5858954191207886,-0.6775590777397156,1.0654197931289673,9.736021041870117
1689018022586632881,-0.05752427875995636,0.004261057823896408,-0.5826996564865112,-0.6991068720817566,1.0079588890075684,9.926360130310059
1689018022595632881,-0.0649811327457428,0.009587380103766918,-0.5869607329368591,-0.7218518257141113,0.9193734526634216,10.114304542541504
1689018022605632881,-0.06285060197114944,0.007456851191818714,-0.6018744111061096,-0.7445967197418213,0.7984662652015686,10.284293174743652
1689018022615632881,-0.05432848632335663,0.004261057823896408,-0.621049165725708,-0.7757213115692139,0.690727174282074,10.429141998291016
1689018022624632881,-0.034088462591171265,0.0,-0.637028157711029,-0.788889467716217,0.6165069341659546,10.530896186828613
1689018022634632881,-0.009587380103766918,-0.001065264455974102,-0.6487460136413574,-0.7948749661445618,0.5674257874488831,10.60511589050293
1689018022643632881,0.017044231295585632,-0.001065264455974102,-0.6530070900917053,-0.7996633648872375,0.5123591423034668,10.703278541564941
1689018022653632881,0.03941478580236435,0.001065264455974102,-0.6540723443031311,-0.8020575642585754,0.44412440061569214,10.84094524383545
1689018022663632881,0.05326322093605995,0.002130528911948204,-0.6455502510070801,-0.8355763554573059,0.3519476354122162,11.03128433227539
1689018022672632881,0.055393751710653305,0.006391586735844612,-0.6274407505989075,-0.8894459009170532,0.24181437492370605,11.245565414428711
1689018022681632881,0.047936901450157166,0.014913702383637428,-0.5954828262329102,-0.9516951441764832,0.15083470940589905,11.41675090789795
1689018022691632881,0.03515372797846794,0.026631610468029976,-0.5443501472473145,-1.0402805805206299,0.11252747476100922,11.54244613647461
1689018022701632881,0.027696875855326653,0.03941478580236435,-0.4601942300796509,-1.1516109704971313,0.1496376097202301,11.581950187683105
1689018022711632881,0.034088462591171265,0.05326322093605995,-0.3344930410385132,-1.2437877655029297,0.2669534981250763,11.534066200256348
1689018022720632881,0.0511326938867569,0.055393751710653305,-0.20559602975845337,-1.2401964664459229,0.4141968786716461,11.589133262634277
1689018022730632881,0.07030745595693588,0.03195793181657791,-0.11930961906909943,-1.1779471635818481,0.5111620426177979,11.903970718383789
1689018022739632881,0.07669904083013535,-0.022370552644133568,-0.08522115647792816,-1.1552022695541382,0.43933600187301636,12.411540985107422
1689018022749632881,0.06072007119655609,-0.09906959533691406,-0.09693906456232071,-1.159990668296814,0.1628057062625885,12.799402236938477
1689018022758632881,0.02556634694337845,-0.1757686287164688,-0.12144014239311218,-1.1097124814987183,-0.15921440720558167,12.782642364501953
1689018022768632881,-0.013848437927663326,-0.2322276532649994,-0.13315805792808533,-0.9481038451194763,-0.38786065578460693,12.375628471374512
1689018022778632881,-0.04580637067556381,-0.25779399275779724,-0.11824434995651245,-0.7182605266571045,-0.507570743560791,11.775880813598633
1689018022787632881,-0.05965480953454971,-0.2556634545326233,-0.07243797928094864,-0.5027823448181152,-0.5853822827339172,11.118672370910645
1689018022797632881,-0.05326322093605995,-0.23329290747642517,0.003195793367922306,-0.32202011346817017,-0.6248866319656372,10.564414978027344
1689018022806632881,-0.029827404767274857,-0.20240023732185364,0.09480853378772736,-0.16400282084941864,-0.6177040338516235,10.230423927307129
1689018022816632881,-0.001065264455974102,-0.17257283627986908,0.18748654425144196,-0.047884032130241394,-0.5949591398239136,10.0951509475708
1689018022826632881,0.02556634694337845,-0.14700649678707123,0.2790992856025696,0.02992752008140087,-0.5578489899635315,10.06043529510498
1689018022836632881,0.03834952041506767,-0.12250541150569916,0.36858150362968445,0.11013327538967133,-0.5219359397888184,10.011354446411133
1689018022845632881,0.03621898964047432,-0.09693906456232071,0.44741106033325195,0.21428105235099792,-0.4920084476470947,9.951498985290527
1689018022854632881,0.019174760207533836,-0.07563377171754837,0.509196400642395,0.28730419278144836,-0.45848962664604187,9.967061042785645
1689018022864632881,-0.009587380103766918,-0.06604639440774918,0.5358279943466187,0.27054479718208313,-0.4297592043876648,10.08437728881836
1689018022873632881,-0.04687163606286049,-0.07456851005554199,0.5283711552619934,0.16519992053508759,-0.3926490843296051,10.231620788574219
1689018022883632881,-0.08735168725252151,-0.09587380290031433,0.4996090233325958,0.03232172131538391,-0.3423708379268646,10.36689281463623
1689018022893632881,-0.13102751970291138,-0.1257012039422989,0.4580637216567993,-0.04429272934794426,-0.3148375153541565,10.432733535766602
1689018022902632881,-0.1715075671672821,-0.15978966653347015,0.41119205951690674,-0.05746084079146385,-0.3196259140968323,10.394426345825195
1689018022912632881,-0.2045307755470276,-0.18855179846286774,0.36964675784111023,-0.03711012750864029,-0.3627215623855591,10.18493366241455
1689018022922632881,-0.22583605349063873,-0.20666129887104034,0.34621095657348633,-0.040701426565647125,-0.44412440061569214,9.985017776489258
1689018022931632881,-0.2364886999130249,-0.20666129887104034,0.3526025414466858,-0.12330138683319092,-0.50876784324646,9.712079048156738
1689018022941632881,-0.2364886999130249,-0.19174760580062866,0.3856257200241089,-0.25498247146606445,-0.5662286877632141,9.361328125
1689018022950632881,-0.22370553016662598,-0.16618125140666962,0.44208472967147827,-0.3734954595565796,-0.6320692300796509,9.097966194152832
1689018022960632881,-0.20240023732185364,-0.13741911947727203,0.5155879855155945,-0.4345476031303406,-0.690727174282074,8.845377922058105
1689018022970632881,-0.18002969026565552,-0.10546118021011353,0.5997439026832581,-0.5542576909065247,-0.7134720683097839,8.632293701171875
1689018022979632881,-0.1438107043504715,-0.07030745595693588,0.6679208278656006,-0.730231523513794,-0.6715735793113708,8.51258373260498
1689018022989632881,-0.092678003013134,-0.03302319720387459,0.7222492694854736,-0.8164227604866028,-0.5829880833625793,8.348581314086914
1689018022998632881,-0.026631610468029976,0.0,0.7531419396400452,-0.788889467716217,-0.45848962664604187,8.214506149291992
1689018023008632881,0.04580637067556381,0.024501081556081772,0.7669904232025146,-0.7410054206848145,-0.3148375153541565,8.29471206665039
1689018023018632881,0.11398329585790634,0.03941478580236435,0.7637946009635925,-0.7134720683097839,-0.14365209639072418,8.455122947692871
1689018023027632881,0.1715075671672821,0.049002163112163544,0.7467503547668457,-0.6416460275650024,0.0347159244120121,8.644265174865723
1689018023037632881,0.21518342196941376,0.05432848632335663,0.7158576846122742,-0.568622887134552,0.23942016065120697,8.793902397155762
1689018023046632881,0.24714134633541107,0.05752427875995636,0.6732470989227295,-0.5207388401031494,0.4704606235027313,8.927977561950684
1689018023056632881,0.2684466242790222,0.06072007119655609,0.6178533434867859,-0.4692635238170624,0.651222825050354,9.046490669250488
1689018023065632881,0.2780340313911438,0.06391586363315582,0.555002748966217,-0.40701428055763245,0.7757213115692139,9.118316650390625
1689018023075632881,0.2780340313911438,0.06817692518234253,0.49321743845939636,-0.325611412525177,0.8655039072036743,9.149441719055176
1689018023084632881,0.2684466242790222,0.07563377171754837,0.436758428812027,-0.2322375625371933,0.9349357485771179,9.157821655273438
1689018023094632881,0.2514024078845978,0.08735168725252151,0.3941478431224823,-0.16998831927776337,0.9959878921508789,9.14585018157959
1689018023104632881,0.22903186082839966,0.10439591109752655,0.36325517296791077,-0.14365209639072418,1.0402805805206299,9.129091262817383
1689018023113632881,0.20133498311042786,0.12676647305488586,0.3440804183483124,-0.14006079733371735,1.0534486770629883,9.129091262817383
1689018023123632881,0.1715075671672821,0.15552860498428345,0.33662354946136475,-0.15801730751991272,1.0438718795776367,9.14704704284668
1689018023133632881,0.14061491191387177,0.185356006026268,0.3430151343345642,-0.14724339544773102,1.0223240852355957,9.181763648986816
1689018023142632881,0.11291802674531937,0.21411815285682678,0.3579288423061371,-0.10295066982507706,0.9792284965515137,9.208099365234375
1689018023152632881,0.09161274135112762,0.24288028478622437,0.3802993893623352,-0.08619125932455063,0.9193734526634216,9.215282440185547
1689018023162632881,0.07669904083013535,0.2695119082927704,0.4026699662208557,-0.08619125932455063,0.8559271097183228,9.26675796508789
1689018023171632881,0.07030745595693588,0.2865561246871948,0.42823630571365356,-0.08619125932455063,0.7960720658302307,9.39245319366455
1689018023180632881,0.07137271761894226,0.29507824778556824,0.4548678994178772,-0.104147769510746,0.7410054206848145,9.552865028381348
1689018023191632881,0.08096009492874146,0.29401299357414246,0.482564777135849,-0.12090718746185303,0.6847416758537292,9.75278091430664
1689018023200632881,0.09587380290031433,0.287621408700943,0.5070658922195435,-0.11971008032560349,0.6105214357376099,9.97065258026123
1689018023209632881,0.11504855751991272,0.2727077007293701,0.521979570388794,-0.13287819921970367,0.5303156971931458,10.217255592346191
1689018023219632881,0.13315805792808533,0.24820661544799805,0.521979570388794,-0.17717091739177704,0.4405331015586853,10.539276123046875
1689018023229632881,0.14487595856189728,0.21518342196941376,0.509196400642395,-0.24660277366638184,0.34835633635520935,10.879252433776855
1689018023238632881,0.14913702011108398,0.17363810539245605,0.4868258535861969,-0.3208230137825012,0.29209259152412415,11.168951034545898
1689018023248632881,0.15446333587169647,0.12783172726631165,0.4687163531780243,-0.33997663855552673,0.2932896912097931,11.377245903015137
1689018023257632881,0.1672465205192566,0.0788295716047287,0.46232476830482483,-0.30885201692581177,0.36750996112823486,11.51970100402832
1689018023267632881,0.1906823366880417,0.02556634694337845,0.4591289758682251,-0.2861070930957794,0.4620809257030487,11.707646369934082
1689018023277632881,0.20985709130764008,-0.029827404767274857,0.44315001368522644,-0.3315969407558441,0.48602294921875,12.02846908569336
1689018023286632881,0.20772656798362732,-0.08415588736534119,0.407996267080307,-0.49799394607543945,0.4106055796146393,12.495338439941406
1689018023296632881,0.1768338978290558,-0.13528858125209808,0.35473304986953735,-0.7433996200561523,0.2885012924671173,13.024456977844238
1689018023305632881,0.12144014239311218,-0.17789916694164276,0.2908172011375427,-0.9780313968658447,0.15682020783424377,13.3704195022583
1689018023315632881,0.047936901450157166,-0.1992044448852539,0.23329290747642517,-1.1300631761550903,0.004788403399288654,13.352462768554688
1689018023325632881,-0.027696875855326653,-0.19600865244865417,0.20666129887104034,-1.1563993692398071,-0.15682020783424377,12.955024719238281
1689018023334632881,-0.09161274135112762,-0.17044231295585632,0.222640261054039,-1.094150185585022,-0.32441431283950806,12.33253288269043
1689018023344632881,-0.12783172726631165,-0.13102751970291138,0.28549087047576904,-1.0031704902648926,-0.4620809257030487,11.650185585021973
1689018023353632881,-0.13635385036468506,-0.08202536404132843,0.3856257200241089,-0.9277531504631042,-0.5506663918495178,11.051634788513184
1689018023363632881,-0.11824434995651245,-0.02876213937997818,0.5017395615577698,-0.8978255987167358,-0.6093243360519409,10.63743782043457
